Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2013,4,12,11,30,526,5.4
2013,4,12,12,30,164,5.1000000000000005
2013,4,12,13,30,666,5.300000000000001
2013,4,12,14,30,133,5.7
2013,4,12,15,30,84,6
2013,4,12,16,30,96,6.2
2013,4,12,17,30,15,6.300000000000001
2013,4,12,18,30,0,6.300000000000001
2013,4,12,19,30,0,6.300000000000001
2013,4,12,20,30,0,6.1000000000000005
2013,4,12,21,30,0,6
2013,4,12,22,30,0,6
2013,4,12,23,30,0,5.800000000000001
2013,4,13,0,30,0,5.4
2013,4,13,1,30,0,4.9
2013,4,13,2,30,0,4.3
2013,4,13,3,30,0,3.7
2013,4,13,4,30,0,3.3000000000000003
2013,4,13,5,30,7,3.3000000000000003
2013,4,13,6,30,7,3.6
2013,4,13,7,30,40,3.9000000000000004
2013,4,13,8,30,93,4.3
2013,4,13,9,30,212,4.6000000000000005
2013,4,13,10,30,348,4.7
2013,4,13,11,30,544,4.6000000000000005
2013,4,13,12,30,754,4.3
2013,4,13,13,30,687,3.9000000000000004
2013,4,13,14,30,470,3.4000000000000004
2013,4,13,15,30,424,3
2013,4,13,16,30,15,3.1
2013,4,13,17,30,4,3.7
2013,4,13,18,30,0,4.4
2013,4,13,19,30,0,4.7
2013,4,13,20,30,0,5
2013,4,13,21,30,0,5.300000000000001
2013,4,13,22,30,0,5.4
2013,4,13,23,30,0,5.4
2013,4,14,0,30,0,5.300000000000001
2013,4,14,1,30,0,5.300000000000001
2013,4,14,2,30,0,5.1000000000000005
2013,4,14,3,30,0,4.7
2013,4,14,4,30,0,4.4
2013,4,14,5,30,4,4.5
2013,4,14,6,30,28,4.800000000000001
2013,4,14,7,30,84,4.9
2013,4,14,8,30,224,4.9
2013,4,14,9,30,400,5
2013,4,14,10,30,557,5
2013,4,14,11,30,539,5
2013,4,14,12,30,544,5.1000000000000005
2013,4,14,13,30,478,5.1000000000000005
2013,4,14,14,30,418,5
2013,4,14,15,30,370,4.9
2013,4,14,16,30,224,4.7
2013,4,14,17,30,18,4.4
2013,4,14,18,30,0,4.3
2013,4,14,19,30,0,4.5
2013,4,14,20,30,0,4.5
2013,4,14,21,30,0,4.2
2013,4,14,22,30,0,3.9000000000000004
2013,4,14,23,30,0,3.7
2013,4,15,0,30,0,3.4000000000000004
2013,4,15,1,30,0,3.1
2013,4,15,2,30,0,2.9000000000000004
2013,4,15,3,30,0,2.9000000000000004
2013,4,15,4,30,0,2.9000000000000004
2013,4,15,5,30,5,3.3000000000000003
2013,4,15,6,30,25,3.6
2013,4,15,7,30,25,3.5
2013,4,15,8,30,106,3.6
2013,4,15,9,30,142,3.8000000000000003
2013,4,15,10,30,330,3.9000000000000004
2013,4,15,11,30,415,3.8000000000000003
2013,4,15,12,30,742,3.7
2013,4,15,13,30,677,3.6
2013,4,15,14,30,497,3.3000000000000003
2013,4,15,15,30,337,2.8000000000000003
2013,4,15,16,30,211,2
2013,4,15,17,30,30,1.4000000000000001
2013,4,15,18,30,1,1.2000000000000002
2013,4,15,19,30,0,1.2000000000000002
2013,4,15,20,30,0,1.2000000000000002
2013,4,15,21,30,0,1.4000000000000001
2013,4,15,22,30,0,1.6
2013,4,15,23,30,0,1.8
2013,4,16,0,30,0,2
2013,4,16,1,30,0,2.2
2013,4,16,2,30,0,2.7
2013,4,16,3,30,0,3.6
2013,4,16,4,30,0,4.5
2013,4,16,5,30,6,4.800000000000001
2013,4,16,6,30,81,4.800000000000001
2013,4,16,7,30,206,5.1000000000000005
2013,4,16,8,30,325,5.800000000000001
2013,4,16,9,30,442,6.300000000000001
2013,4,16,10,30,599,6.5
2013,4,16,11,30,335,6.4
2013,4,16,12,30,315,6.1000000000000005
2013,4,16,13,30,215,5.800000000000001
2013,4,16,14,30,150,5.5
2013,4,16,15,30,113,5.300000000000001
2013,4,16,16,30,21,5.2
2013,4,16,17,30,4,5
2013,4,16,18,30,10,4.7
2013,4,16,19,30,0,4.4
2013,4,16,20,30,0,4.3
2013,4,16,21,30,0,4.2
2013,4,16,22,30,0,3.9000000000000004
2013,4,16,23,30,0,3.5
2013,4,17,0,30,0,3.1
2013,4,17,1,30,0,2.7
2013,4,17,2,30,0,2.4000000000000004
2013,4,17,3,30,0,2.1
2013,4,17,4,30,0,2
2013,4,17,5,30,8,2.2
2013,4,17,6,30,25,2.5
2013,4,17,7,30,137,2.9000000000000004
2013,4,17,8,30,313,3.5
2013,4,17,9,30,353,4.1000000000000005
2013,4,17,10,30,539,4.6000000000000005
2013,4,17,11,30,579,4.9
2013,4,17,12,30,545,5
2013,4,17,13,30,440,4.800000000000001
2013,4,17,14,30,300,4.2
2013,4,17,15,30,157,3.3000000000000003
2013,4,17,16,30,36,2.8000000000000003
2013,4,17,17,30,65,2.9000000000000004
2013,4,17,18,30,5,3.4000000000000004
2013,4,17,19,30,0,4.1000000000000005
2013,4,17,20,30,0,4.6000000000000005
2013,4,17,21,30,0,5.1000000000000005
2013,4,17,22,30,0,5.2
2013,4,17,23,30,0,5.1000000000000005
2013,4,18,0,30,0,5.5
2013,4,18,1,30,0,6.2
2013,4,18,2,30,0,6.800000000000001
2013,4,18,3,30,0,6.9
2013,4,18,4,30,0,7.1000000000000005
2013,4,18,5,30,78,7.5
2013,4,18,6,30,232,8.200000000000001
2013,4,18,7,30,398,9
2013,4,18,8,30,553,9.8
2013,4,18,9,30,676,10.100000000000001
2013,4,18,10,30,757,10
2013,4,18,11,30,788,10
2013,4,18,12,30,771,9.9
2013,4,18,13,30,708,9.700000000000001
2013,4,18,14,30,598,9.4
2013,4,18,15,30,455,9.1
2013,4,18,16,30,293,8.6
2013,4,18,17,30,133,8.1
2013,4,18,18,30,3,7.6000000000000005
2013,4,18,19,30,0,7.300000000000001
2013,4,18,20,30,0,6.9
2013,4,18,21,30,0,6.5
2013,4,18,22,30,0,6.2
2013,4,18,23,30,0,6
2013,4,19,0,30,0,5.9
2013,4,19,1,30,0,5.7
2013,4,19,2,30,0,5.4
2013,4,19,3,30,0,5.1000000000000005
2013,4,19,4,30,0,5
2013,4,19,5,30,81,5.1000000000000005
2013,4,19,6,30,227,4.9
2013,4,19,7,30,131,4.6000000000000005
2013,4,19,8,30,38,4.2
2013,4,19,9,30,125,3.9000000000000004
2013,4,19,10,30,422,3.7
2013,4,19,11,30,409,3.7
2013,4,19,12,30,435,3.8000000000000003
2013,4,19,13,30,408,4
2013,4,19,14,30,595,4.4
2013,4,19,15,30,454,4.7
2013,4,19,16,30,295,4.6000000000000005
2013,4,19,17,30,135,4.3
2013,4,19,18,30,17,4.2
2013,4,19,19,30,0,4.3
2013,4,19,20,30,0,4.2
2013,4,19,21,30,0,4
2013,4,19,22,30,0,3.7
2013,4,19,23,30,0,3.6
2013,4,20,0,30,0,3.6
2013,4,20,1,30,0,3.6
2013,4,20,2,30,0,3.5
2013,4,20,3,30,0,3.5
2013,4,20,4,30,0,3.5
2013,4,20,5,30,11,3.6
2013,4,20,6,30,252,4
2013,4,20,7,30,422,4.1000000000000005
2013,4,20,8,30,577,4.2
2013,4,20,9,30,701,4.3
2013,4,20,10,30,783,4.4
2013,4,20,11,30,813,4.5
2013,4,20,12,30,797,4.800000000000001
2013,4,20,13,30,732,4.9
2013,4,20,14,30,623,5
2013,4,20,15,30,478,4.9
2013,4,20,16,30,313,4.7
2013,4,20,17,30,148,4.3
2013,4,20,18,30,20,4.3
2013,4,20,19,30,0,4.4
2013,4,20,20,30,0,4.3
2013,4,20,21,30,0,4.1000000000000005
2013,4,20,22,30,0,3.9000000000000004
2013,4,20,23,30,0,3.8000000000000003
2013,4,21,0,30,0,3.6
2013,4,21,1,30,0,3.4000000000000004
2013,4,21,2,30,0,3.3000000000000003
2013,4,21,3,30,0,3
2013,4,21,4,30,0,2.6
2013,4,21,5,30,91,2.3000000000000003
2013,4,21,6,30,246,1.8
2013,4,21,7,30,409,1.1
2013,4,21,8,30,560,0.7000000000000001
2013,4,21,9,30,679,0.7000000000000001
2013,4,21,10,30,759,1
2013,4,21,11,30,350,1.3
2013,4,21,12,30,558,1.7000000000000002
2013,4,21,13,30,704,2.2
2013,4,21,14,30,600,2.8000000000000003
2013,4,21,15,30,456,3.2
2013,4,21,16,30,299,3.2
2013,4,21,17,30,141,2.6
2013,4,21,18,30,20,1.8
2013,4,21,19,30,0,1.2000000000000002
2013,4,21,20,30,0,1
2013,4,21,21,30,0,1.3
2013,4,21,22,30,0,1.8
2013,4,21,23,30,0,2.2
2013,4,22,0,30,0,2.6
2013,4,22,1,30,0,2.7
2013,4,22,2,30,0,2.6
2013,4,22,3,30,0,2.5
2013,4,22,4,30,0,2.7
2013,4,22,5,30,90,3.1
2013,4,22,6,30,241,3.3000000000000003
2013,4,22,7,30,403,3.5
2013,4,22,8,30,552,3.6
2013,4,22,9,30,670,3.7
2013,4,22,10,30,757,3.8000000000000003
2013,4,22,11,30,791,3.9000000000000004
2013,4,22,12,30,778,3.9000000000000004
2013,4,22,13,30,711,3.9000000000000004
2013,4,22,14,30,506,3.9000000000000004
2013,4,22,15,30,364,3.8000000000000003
2013,4,22,16,30,266,3.3000000000000003
2013,4,22,17,30,85,3
2013,4,22,18,30,8,3.4000000000000004
2013,4,22,19,30,0,4.3
2013,4,22,20,30,0,4.9
2013,4,22,21,30,0,5.2
2013,4,22,22,30,0,5.4
2013,4,22,23,30,0,5.5
2013,4,23,0,30,0,5.7
2013,4,23,1,30,0,5.9
2013,4,23,2,30,0,6
2013,4,23,3,30,0,5.800000000000001
2013,4,23,4,30,0,5.4
2013,4,23,5,30,23,4.9
2013,4,23,6,30,22,4.7
2013,4,23,7,30,79,4.4
2013,4,23,8,30,55,4.1000000000000005
2013,4,23,9,30,122,4
2013,4,23,10,30,218,3.9000000000000004
2013,4,23,11,30,275,3.9000000000000004
2013,4,23,12,30,383,3.8000000000000003
2013,4,23,13,30,709,3.6
2013,4,23,14,30,393,3.2
2013,4,23,15,30,464,2.7
2013,4,23,16,30,250,2
2013,4,23,17,30,80,1.4000000000000001
2013,4,23,18,30,24,1.2000000000000002
2013,4,23,19,30,0,1.4000000000000001
2013,4,23,20,30,0,1.6
2013,4,23,21,30,0,1.8
2013,4,23,22,30,0,2
2013,4,23,23,30,0,2.1
2013,4,24,0,30,0,2.3000000000000003
2013,4,24,1,30,0,2.5
2013,4,24,2,30,0,2.8000000000000003
2013,4,24,3,30,0,2.9000000000000004
2013,4,24,4,30,0,3.4000000000000004
2013,4,24,5,30,17,3.8000000000000003
2013,4,24,6,30,252,3.9000000000000004
2013,4,24,7,30,356,4.3
2013,4,24,8,30,474,4.5
2013,4,24,9,30,672,4.6000000000000005
2013,4,24,10,30,747,4.7
2013,4,24,11,30,781,4.7
2013,4,24,12,30,760,4.800000000000001
2013,4,24,13,30,565,4.800000000000001
2013,4,24,14,30,593,4.7
2013,4,24,15,30,393,4.6000000000000005
2013,4,24,16,30,52,4.2
2013,4,24,17,30,10,3.5
2013,4,24,18,30,3,3.1
2013,4,24,19,30,0,2.9000000000000004
2013,4,24,20,30,0,2.7
2013,4,24,21,30,0,2.5
2013,4,24,22,30,0,2.1
2013,4,24,23,30,0,1.8
2013,4,25,0,30,0,1.5
2013,4,25,1,30,0,1.3
2013,4,25,2,30,0,1.2000000000000002
2013,4,25,3,30,0,1.2000000000000002
2013,4,25,4,30,0,1.5
2013,4,25,5,30,4,1.8
2013,4,25,6,30,56,1.9000000000000001
2013,4,25,7,30,142,2.1
2013,4,25,8,30,344,2.4000000000000004
2013,4,25,9,30,199,2.6
2013,4,25,10,30,443,2.9000000000000004
2013,4,25,11,30,611,3.3000000000000003
2013,4,25,12,30,761,3.5
2013,4,25,13,30,702,3.6
2013,4,25,14,30,597,3.4000000000000004
2013,4,25,15,30,457,3
2013,4,25,16,30,303,2.3000000000000003
2013,4,25,17,30,149,1.7000000000000002
2013,4,25,18,30,26,1.5
2013,4,25,19,30,0,1.6
2013,4,25,20,30,0,1.9000000000000001
2013,4,25,21,30,0,2
2013,4,25,22,30,0,2
2013,4,25,23,30,0,1.9000000000000001
2013,4,26,0,30,0,1.9000000000000001
2013,4,26,1,30,0,2.3000000000000003
2013,4,26,2,30,0,3
2013,4,26,3,30,0,3.7
2013,4,26,4,30,0,4.2
2013,4,26,5,30,4,4.800000000000001
2013,4,26,6,30,9,5.2
2013,4,26,7,30,17,5.5
2013,4,26,8,30,51,5.7
2013,4,26,9,30,30,5.7
2013,4,26,10,30,29,5.7
2013,4,26,11,30,35,5.6000000000000005
2013,4,26,12,30,117,5.5
2013,4,26,13,30,254,5.5
2013,4,26,14,30,100,5.300000000000001
2013,4,26,15,30,155,5
2013,4,26,16,30,98,4.4
2013,4,26,17,30,17,3.6
2013,4,26,18,30,5,2.9000000000000004
2013,4,26,19,30,0,2.7
2013,4,26,20,30,0,2.7
2013,4,26,21,30,0,2.6
2013,4,26,22,30,0,2.6
2013,4,26,23,30,0,2.6
2013,4,27,0,30,0,2.6
2013,4,27,1,30,0,2.6
2013,4,27,2,30,0,2.5
2013,4,27,3,30,0,2.5
2013,4,27,4,30,0,2.5
2013,4,27,5,30,4,2.8000000000000003
2013,4,27,6,30,281,2.9000000000000004
2013,4,27,7,30,448,2.9000000000000004
2013,4,27,8,30,498,3
2013,4,27,9,30,632,3.4000000000000004
2013,4,27,10,30,612,3.9000000000000004
2013,4,27,11,30,476,4.4
2013,4,27,12,30,490,4.9
2013,4,27,13,30,259,5.2
2013,4,27,14,30,442,5.300000000000001
2013,4,27,15,30,369,5.4
2013,4,27,16,30,341,5.2
2013,4,27,17,30,176,4.7
2013,4,27,18,30,10,4.1000000000000005
2013,4,27,19,30,0,3.8000000000000003
2013,4,27,20,30,0,3.6
2013,4,27,21,30,0,3.3000000000000003
2013,4,27,22,30,0,3
2013,4,27,23,30,0,2.6
2013,4,28,0,30,0,2.3000000000000003
2013,4,28,1,30,0,2.1
2013,4,28,2,30,0,1.9000000000000001
2013,4,28,3,30,0,1.8
2013,4,28,4,30,2,1.5
2013,4,28,5,30,37,1.2000000000000002
2013,4,28,6,30,288,1
2013,4,28,7,30,245,1
2013,4,28,8,30,350,1.4000000000000001
2013,4,28,9,30,732,1.6
2013,4,28,10,30,808,1.9000000000000001
2013,4,28,11,30,840,2
2013,4,28,12,30,822,2.1
2013,4,28,13,30,753,2.4000000000000004
2013,4,28,14,30,644,2.8000000000000003
2013,4,28,15,30,501,2.9000000000000004
2013,4,28,16,30,338,2.7
2013,4,28,17,30,174,2.3000000000000003
2013,4,28,18,30,38,2.1
2013,4,28,19,30,0,2.4000000000000004
2013,4,28,20,30,0,3
2013,4,28,21,30,0,3.7
2013,4,28,22,30,0,4.5
2013,4,28,23,30,0,5.1000000000000005
2013,4,29,0,30,0,5.7
2013,4,29,1,30,0,6.1000000000000005
2013,4,29,2,30,0,6.300000000000001
2013,4,29,3,30,0,6.5
2013,4,29,4,30,2,6.4
2013,4,29,5,30,5,6.1000000000000005
2013,4,29,6,30,11,5.6000000000000005
2013,4,29,7,30,31,5.2
2013,4,29,8,30,26,5
2013,4,29,9,30,173,4.7
2013,4,29,10,30,788,4.6000000000000005
2013,4,29,11,30,832,4.800000000000001
2013,4,29,12,30,823,4.9
2013,4,29,13,30,763,5
2013,4,29,14,30,654,4.800000000000001
2013,4,29,15,30,515,4.4
2013,4,29,16,30,350,3.6
2013,4,29,17,30,183,2.7
2013,4,29,18,30,42,2.3000000000000003
2013,4,29,19,30,0,2.4000000000000004
2013,4,29,20,30,0,2.5
2013,4,29,21,30,0,2.6
2013,4,29,22,30,0,2.5
2013,4,29,23,30,0,2.3000000000000003
2013,4,30,0,30,0,2.1
2013,4,30,1,30,0,2
2013,4,30,2,30,0,2.1
2013,4,30,3,30,0,2.2
2013,4,30,4,30,4,2.3000000000000003
2013,4,30,5,30,53,2.4000000000000004
2013,4,30,6,30,119,2.6
2013,4,30,7,30,319,2.4000000000000004
2013,4,30,8,30,313,2.2
2013,4,30,9,30,443,2.4000000000000004
2013,4,30,10,30,526,2.9000000000000004
2013,4,30,11,30,566,3.5
2013,4,30,12,30,523,4.1000000000000005
2013,4,30,13,30,610,4.6000000000000005
2013,4,30,14,30,406,4.9
2013,4,30,15,30,402,5.1000000000000005
2013,4,30,16,30,335,5.1000000000000005
2013,4,30,17,30,173,5
2013,4,30,18,30,7,5
2013,4,30,19,30,0,5.1000000000000005
2013,4,30,20,30,0,5.1000000000000005
2013,4,30,21,30,0,5
2013,4,30,22,30,0,4.9
2013,4,30,23,30,0,4.800000000000001
2013,5,1,0,30,0,4.9
2013,5,1,1,30,0,4.7
2013,5,1,2,30,0,4.3
2013,5,1,3,30,0,4.2
2013,5,1,4,30,15,4.4
2013,5,1,5,30,131,4.6000000000000005
2013,5,1,6,30,287,4.6000000000000005
2013,5,1,7,30,451,4.4
2013,5,1,8,30,601,3.9000000000000004
2013,5,1,9,30,724,3.2
2013,5,1,10,30,804,2.8000000000000003
2013,5,1,11,30,836,2.7
2013,5,1,12,30,820,2.7
2013,5,1,13,30,754,2.7
2013,5,1,14,30,643,2.9000000000000004
2013,5,1,15,30,436,3.3000000000000003
2013,5,1,16,30,248,3.7
2013,5,1,17,30,16,4.3
2013,5,1,18,30,24,5
2013,5,1,19,30,0,5.300000000000001
2013,5,1,20,30,0,5.300000000000001
2013,5,1,21,30,0,5.1000000000000005
2013,5,1,22,30,0,5
2013,5,1,23,30,0,4.9
2013,5,2,0,30,0,4.9
2013,5,2,1,30,0,4.7
2013,5,2,2,30,0,4.5
2013,5,2,3,30,0,4.4
2013,5,2,4,30,3,4.4
2013,5,2,5,30,5,4.6000000000000005
2013,5,2,6,30,11,4.6000000000000005
2013,5,2,7,30,68,4.7
2013,5,2,8,30,77,4.7
2013,5,2,9,30,75,4.5
2013,5,2,10,30,79,4.2
2013,5,2,11,30,182,3.9000000000000004
2013,5,2,12,30,461,3.8000000000000003
2013,5,2,13,30,352,3.8000000000000003
2013,5,2,14,30,327,4
2013,5,2,15,30,452,4.2
2013,5,2,16,30,226,4.3
2013,5,2,17,30,155,4.5
2013,5,2,18,30,33,4.6000000000000005
2013,5,2,19,30,0,4.6000000000000005
2013,5,2,20,30,0,4.2
2013,5,2,21,30,0,3.7
2013,5,2,22,30,0,3.2
2013,5,2,23,30,0,2.7
2013,5,3,0,30,0,2.4000000000000004
2013,5,3,1,30,0,2.1
2013,5,3,2,30,0,1.9000000000000001
2013,5,3,3,30,0,1.7000000000000002
2013,5,3,4,30,5,1.7000000000000002
2013,5,3,5,30,80,1.7000000000000002
2013,5,3,6,30,240,1.5
2013,5,3,7,30,384,1.4000000000000001
2013,5,3,8,30,527,1.5
2013,5,3,9,30,612,1.6
2013,5,3,10,30,775,1.8
2013,5,3,11,30,644,2.1
2013,5,3,12,30,480,2.4000000000000004
2013,5,3,13,30,527,2.6
2013,5,3,14,30,625,2.6
2013,5,3,15,30,490,2.5
2013,5,3,16,30,337,2.1
2013,5,3,17,30,180,1.6
2013,5,3,18,30,45,1.1
2013,5,3,19,30,0,1
2013,5,3,20,30,0,1.2000000000000002
2013,5,3,21,30,0,1.7000000000000002
2013,5,3,22,30,0,2.3000000000000003
2013,5,3,23,30,0,2.8000000000000003
2013,5,4,0,30,0,3.2
2013,5,4,1,30,0,3.4000000000000004
2013,5,4,2,30,0,3.5
2013,5,4,3,30,0,3.7
2013,5,4,4,30,24,4
2013,5,4,5,30,149,4.2
2013,5,4,6,30,308,4.5
2013,5,4,7,30,473,5
2013,5,4,8,30,620,5.300000000000001
2013,5,4,9,30,727,5.5
2013,5,4,10,30,803,5.5
2013,5,4,11,30,832,5.5
2013,5,4,12,30,821,5.7
2013,5,4,13,30,752,6
2013,5,4,14,30,638,6.4
2013,5,4,15,30,277,6.6000000000000005
2013,5,4,16,30,89,6.1000000000000005
2013,5,4,17,30,7,5.300000000000001
2013,5,4,18,30,53,4.4
2013,5,4,19,30,0,4
2013,5,4,20,30,0,4.1000000000000005
2013,5,4,21,30,0,4.3
2013,5,4,22,30,0,4.4
2013,5,4,23,30,0,4.3
2013,5,5,0,30,0,4.2
2013,5,5,1,30,0,4
2013,5,5,2,30,0,3.8000000000000003
2013,5,5,3,30,0,3.4000000000000004
2013,5,5,4,30,26,3.1
2013,5,5,5,30,150,3
2013,5,5,6,30,311,2.8000000000000003
2013,5,5,7,30,473,2.7
2013,5,5,8,30,622,2.7
2013,5,5,9,30,740,2.6
2013,5,5,10,30,817,2.4000000000000004
2013,5,5,11,30,848,2.2
2013,5,5,12,30,824,2
2013,5,5,13,30,756,1.7000000000000002
2013,5,5,14,30,522,1.5
2013,5,5,15,30,501,1.4000000000000001
2013,5,5,16,30,344,1.3
2013,5,5,17,30,184,1.2000000000000002
2013,5,5,18,30,48,1.2000000000000002
2013,5,5,19,30,0,1.3
2013,5,5,20,30,0,1.3
2013,5,5,21,30,0,1.4000000000000001
2013,5,5,22,30,0,1.5
2013,5,5,23,30,0,1.6
2013,5,6,0,30,0,1.7000000000000002
2013,5,6,1,30,0,1.7000000000000002
2013,5,6,2,30,0,1.7000000000000002
2013,5,6,3,30,0,1.5
2013,5,6,4,30,25,1
2013,5,6,5,30,144,0.7000000000000001
2013,5,6,6,30,293,0.6000000000000001
2013,5,6,7,30,448,0.8
2013,5,6,8,30,590,1
2013,5,6,9,30,702,1.1
2013,5,6,10,30,777,1.4000000000000001
2013,5,6,11,30,807,1.7000000000000002
2013,5,6,12,30,783,2.1
2013,5,6,13,30,720,2.6
2013,5,6,14,30,526,3.1
2013,5,6,15,30,398,3.4000000000000004
2013,5,6,16,30,252,3.4000000000000004
2013,5,6,17,30,43,3.1
2013,5,6,18,30,34,2.6
2013,5,6,19,30,0,2.3000000000000003
2013,5,6,20,30,0,2.3000000000000003
2013,5,6,21,30,0,2.4000000000000004
2013,5,6,22,30,0,2.6
2013,5,6,23,30,0,2.9000000000000004
2013,5,7,0,30,0,3.3000000000000003
2013,5,7,1,30,0,3.5
2013,5,7,2,30,0,3.5
2013,5,7,3,30,0,3.2
2013,5,7,4,30,9,3.1
2013,5,7,5,30,62,3.2
2013,5,7,6,30,115,3
2013,5,7,7,30,398,2.9000000000000004
2013,5,7,8,30,595,2.9000000000000004
2013,5,7,9,30,617,3.1
2013,5,7,10,30,722,3.4000000000000004
2013,5,7,11,30,818,3.6
2013,5,7,12,30,494,3.7
2013,5,7,13,30,138,3.6
2013,5,7,14,30,377,3.2
2013,5,7,15,30,325,2.8000000000000003
2013,5,7,16,30,156,2.3000000000000003
2013,5,7,17,30,108,2
2013,5,7,18,30,8,1.8
2013,5,7,19,30,0,2
2013,5,7,20,30,0,2.3000000000000003
2013,5,7,21,30,0,2.4000000000000004
2013,5,7,22,30,0,2.3000000000000003
2013,5,7,23,30,0,1.9000000000000001
2013,5,8,0,30,0,1.5
2013,5,8,1,30,0,1.3
2013,5,8,2,30,0,1.2000000000000002
2013,5,8,3,30,0,1.3
2013,5,8,4,30,24,1.8
2013,5,8,5,30,138,2.4000000000000004
2013,5,8,6,30,283,2.9000000000000004
2013,5,8,7,30,436,3.3000000000000003
2013,5,8,8,30,575,3.6
2013,5,8,9,30,682,3.9000000000000004
2013,5,8,10,30,471,4.3
2013,5,8,11,30,333,4.4
2013,5,8,12,30,143,4.4
2013,5,8,13,30,210,4.3
2013,5,8,14,30,334,4
2013,5,8,15,30,492,3.6
2013,5,8,16,30,256,3.2
2013,5,8,17,30,85,3
2013,5,8,18,30,5,2.9000000000000004
2013,5,8,19,30,0,3.1
2013,5,8,20,30,0,3.4000000000000004
2013,5,8,21,30,0,3.7
2013,5,8,22,30,0,4
2013,5,8,23,30,0,4.2
2013,5,9,0,30,0,4.3
2013,5,9,1,30,0,4.3
2013,5,9,2,30,0,4.2
2013,5,9,3,30,0,4
2013,5,9,4,30,37,4
2013,5,9,5,30,25,4.2
2013,5,9,6,30,27,4.3
2013,5,9,7,30,500,4.800000000000001
2013,5,9,8,30,650,5.2
2013,5,9,9,30,766,5.4
2013,5,9,10,30,845,5.2
2013,5,9,11,30,876,5
2013,5,9,12,30,564,4.800000000000001
2013,5,9,13,30,403,4.7
2013,5,9,14,30,682,4.7
2013,5,9,15,30,543,4.800000000000001
2013,5,9,16,30,380,4.4
2013,5,9,17,30,214,3.5
2013,5,9,18,30,69,2.9000000000000004
2013,5,9,19,30,0,3
2013,5,9,20,30,0,3.7
2013,5,9,21,30,0,4.6000000000000005
2013,5,9,22,30,0,5.300000000000001
2013,5,9,23,30,0,5.800000000000001
2013,5,10,0,30,0,6.4
2013,5,10,1,30,0,6.9
2013,5,10,2,30,0,7.2
2013,5,10,3,30,0,7.4
2013,5,10,4,30,31,7.5
2013,5,10,5,30,6,7.6000000000000005
2013,5,10,6,30,104,7.800000000000001
2013,5,10,7,30,85,8
2013,5,10,8,30,166,8.200000000000001
2013,5,10,9,30,341,8.200000000000001
2013,5,10,10,30,305,8.1
2013,5,10,11,30,333,8
2013,5,10,12,30,280,7.9
2013,5,10,13,30,250,7.7
2013,5,10,14,30,311,7.4
2013,5,10,15,30,189,7
2013,5,10,16,30,141,6.4
2013,5,10,17,30,203,5.5
2013,5,10,18,30,10,5.1000000000000005
2013,5,10,19,30,0,5.2
2013,5,10,20,30,0,5.5
2013,5,10,21,30,0,5.6000000000000005
2013,5,10,22,30,0,5.4
2013,5,10,23,30,0,5.2
2013,5,11,0,30,0,5
2013,5,11,1,30,0,4.9
2013,5,11,2,30,0,4.9
2013,5,11,3,30,0,4.800000000000001
2013,5,11,4,30,2,4.800000000000001
2013,5,11,5,30,6,5
2013,5,11,6,30,12,5.4
2013,5,11,7,30,148,5.800000000000001
2013,5,11,8,30,175,6
2013,5,11,9,30,252,6
2013,5,11,10,30,391,6
2013,5,11,11,30,480,6.1000000000000005
2013,5,11,12,30,470,6.2
2013,5,11,13,30,229,6.300000000000001
2013,5,11,14,30,296,6.4
2013,5,11,15,30,140,6.5
2013,5,11,16,30,196,6.5
2013,5,11,17,30,37,6.4
2013,5,11,18,30,9,6.7
2013,5,11,19,30,0,7
2013,5,11,20,30,0,7
2013,5,11,21,30,0,6.7
2013,5,11,22,30,0,6.2
2013,5,11,23,30,0,5.6000000000000005
2013,5,12,0,30,0,5.1000000000000005
2013,5,12,1,30,0,4.9
2013,5,12,2,30,0,4.6000000000000005
2013,5,12,3,30,0,4.3
2013,5,12,4,30,6,4.4
2013,5,12,5,30,174,4.800000000000001
2013,5,12,6,30,195,5.300000000000001
2013,5,12,7,30,503,5.6000000000000005
2013,5,12,8,30,219,5.7
2013,5,12,9,30,177,5.800000000000001
2013,5,12,10,30,407,5.800000000000001
