Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2020,4,22,1,30,0,5.6000000000000005
2020,4,22,2,30,0,5.5
2020,4,22,3,30,0,5.4
2020,4,22,4,30,0,5.4
2020,4,22,5,30,104,5.4
2020,4,22,6,30,266,5.4
2020,4,22,7,30,435,5.4
2020,4,22,8,30,588,5.4
2020,4,22,9,30,705,5.5
2020,4,22,10,30,786,5.6000000000000005
2020,4,22,11,30,819,5.6000000000000005
2020,4,22,12,30,801,5.5
2020,4,22,13,30,736,5.300000000000001
2020,4,22,14,30,624,5.1000000000000005
2020,4,22,15,30,482,4.6000000000000005
2020,4,22,16,30,320,4.1000000000000005
2020,4,22,17,30,155,4
2020,4,22,18,30,25,4.3
2020,4,22,19,30,0,4.800000000000001
2020,4,22,20,30,0,5
2020,4,22,21,30,0,4.7
2020,4,22,22,30,0,4.3
2020,4,22,23,30,0,3.9000000000000004
2020,4,23,0,30,0,3.9000000000000004
2020,4,23,1,30,0,3.9000000000000004
2020,4,23,2,30,0,3.8000000000000003
2020,4,23,3,30,0,3.7
2020,4,23,4,30,0,3.8000000000000003
2020,4,23,5,30,106,3.9000000000000004
2020,4,23,6,30,264,3.5
2020,4,23,7,30,429,3
2020,4,23,8,30,579,2.6
2020,4,23,9,30,700,2.6
2020,4,23,10,30,779,2.4000000000000004
2020,4,23,11,30,808,2
2020,4,23,12,30,787,1.5
2020,4,23,13,30,723,1
2020,4,23,14,30,616,0.8
2020,4,23,15,30,470,1
2020,4,23,16,30,306,1.2000000000000002
2020,4,23,17,30,144,1.4000000000000001
2020,4,23,18,30,21,1.7000000000000002
2020,4,23,19,30,0,1.9000000000000001
2020,4,23,20,30,0,1.9000000000000001
2020,4,23,21,30,0,1.9000000000000001
2020,4,23,22,30,0,1.9000000000000001
2020,4,23,23,30,0,2
2020,4,24,0,30,0,2.3000000000000003
2020,4,24,1,30,0,2.6
2020,4,24,2,30,0,2.8000000000000003
2020,4,24,3,30,0,2.8000000000000003
2020,4,24,4,30,0,3
2020,4,24,5,30,3,3.2
2020,4,24,6,30,213,3.3000000000000003
2020,4,24,7,30,301,3.1
2020,4,24,8,30,566,3
2020,4,24,9,30,681,3.1
2020,4,24,10,30,764,3.2
2020,4,24,11,30,801,3.4000000000000004
2020,4,24,12,30,786,3.6
2020,4,24,13,30,593,3.8000000000000003
2020,4,24,14,30,554,4
2020,4,24,15,30,473,4.2
2020,4,24,16,30,311,4.2
2020,4,24,17,30,149,4
2020,4,24,18,30,24,3.7
2020,4,24,19,30,0,3.7
2020,4,24,20,30,0,3.6
2020,4,24,21,30,0,3.4000000000000004
2020,4,24,22,30,0,3.3000000000000003
2020,4,24,23,30,0,3.1
2020,4,25,0,30,0,3
2020,4,25,1,30,0,3
2020,4,25,2,30,0,2.9000000000000004
2020,4,25,3,30,0,2.7
2020,4,25,4,30,0,2.5
2020,4,25,5,30,4,2.6
2020,4,25,6,30,50,2.7
2020,4,25,7,30,57,2.4000000000000004
2020,4,25,8,30,108,2.3000000000000003
2020,4,25,9,30,251,2.3000000000000003
2020,4,25,10,30,474,2.4000000000000004
2020,4,25,11,30,559,2.6
2020,4,25,12,30,798,2.8000000000000003
2020,4,25,13,30,734,3.1
2020,4,25,14,30,627,3.3000000000000003
2020,4,25,15,30,486,3.4000000000000004
2020,4,25,16,30,325,3.4000000000000004
2020,4,25,17,30,162,3.3000000000000003
2020,4,25,18,30,31,3.2
2020,4,25,19,30,0,3.3000000000000003
2020,4,25,20,30,0,3.2
2020,4,25,21,30,0,2.9000000000000004
2020,4,25,22,30,0,2.7
2020,4,25,23,30,0,2.4000000000000004
2020,4,26,0,30,0,2.2
2020,4,26,1,30,0,1.9000000000000001
2020,4,26,2,30,0,1.7000000000000002
2020,4,26,3,30,0,1.6
2020,4,26,4,30,0,1.5
2020,4,26,5,30,111,1.5
2020,4,26,6,30,265,1.3
2020,4,26,7,30,227,1
2020,4,26,8,30,309,0.8
2020,4,26,9,30,699,0.6000000000000001
2020,4,26,10,30,778,0.6000000000000001
2020,4,26,11,30,811,0.8
2020,4,26,12,30,797,1.2000000000000002
2020,4,26,13,30,736,1.5
2020,4,26,14,30,630,1.6
2020,4,26,15,30,489,1.5
2020,4,26,16,30,328,1.3
2020,4,26,17,30,165,1
2020,4,26,18,30,32,0.9
2020,4,26,19,30,0,0.8
2020,4,26,20,30,0,0.6000000000000001
2020,4,26,21,30,0,0.6000000000000001
2020,4,26,22,30,0,1
2020,4,26,23,30,0,1.5
2020,4,27,0,30,0,1.9000000000000001
2020,4,27,1,30,0,2.1
2020,4,27,2,30,0,2.3000000000000003
2020,4,27,3,30,0,2.4000000000000004
2020,4,27,4,30,3,2.4000000000000004
2020,4,27,5,30,15,2.8000000000000003
2020,4,27,6,30,271,3
2020,4,27,7,30,433,2.9000000000000004
2020,4,27,8,30,580,2.8000000000000003
2020,4,27,9,30,696,2.8000000000000003
2020,4,27,10,30,772,2.8000000000000003
2020,4,27,11,30,800,2.9000000000000004
2020,4,27,12,30,779,2.8000000000000003
2020,4,27,13,30,716,2.8000000000000003
2020,4,27,14,30,467,2.7
2020,4,27,15,30,468,2.7
2020,4,27,16,30,311,2.6
2020,4,27,17,30,155,2.6
2020,4,27,18,30,6,2.9000000000000004
2020,4,27,19,30,0,3.3000000000000003
2020,4,27,20,30,0,3.6
2020,4,27,21,30,0,3.7
2020,4,27,22,30,0,3.7
2020,4,27,23,30,0,3.8000000000000003
2020,4,28,0,30,0,3.9000000000000004
2020,4,28,1,30,0,4.1000000000000005
2020,4,28,2,30,0,4.2
2020,4,28,3,30,0,4.3
2020,4,28,4,30,2,4.6000000000000005
2020,4,28,5,30,4,4.9
2020,4,28,6,30,10,4.9
2020,4,28,7,30,17,4.5
2020,4,28,8,30,74,4.1000000000000005
2020,4,28,9,30,101,4
2020,4,28,10,30,83,3.9000000000000004
2020,4,28,11,30,90,3.6
2020,4,28,12,30,96,3.4000000000000004
2020,4,28,13,30,24,3.4000000000000004
2020,4,28,14,30,87,3.5
2020,4,28,15,30,55,3.6
2020,4,28,16,30,7,3.5
2020,4,28,17,30,6,3.4000000000000004
2020,4,28,18,30,4,3.2
2020,4,28,19,30,0,2.9000000000000004
2020,4,28,20,30,0,2.6
2020,4,28,21,30,0,2.3000000000000003
2020,4,28,22,30,0,2
2020,4,28,23,30,0,1.5
2020,4,29,0,30,0,1.1
2020,4,29,1,30,0,1
2020,4,29,2,30,0,1.2000000000000002
2020,4,29,3,30,0,1.6
2020,4,29,4,30,3,2.1
2020,4,29,5,30,16,2.6
2020,4,29,6,30,10,2.9000000000000004
2020,4,29,7,30,18,3.3000000000000003
2020,4,29,8,30,77,3.7
2020,4,29,9,30,81,4.2
2020,4,29,10,30,314,4.6000000000000005
2020,4,29,11,30,397,4.7
2020,4,29,12,30,430,4.7
2020,4,29,13,30,734,4.4
2020,4,29,14,30,624,3.7
2020,4,29,15,30,153,3
2020,4,29,16,30,51,2.9000000000000004
2020,4,29,17,30,41,3.5
2020,4,29,18,30,5,4.6000000000000005
2020,4,29,19,30,0,5.5
2020,4,29,20,30,0,6.2
2020,4,29,21,30,0,6.2
2020,4,29,22,30,0,5.800000000000001
2020,4,29,23,30,0,5.4
2020,4,30,0,30,0,5.300000000000001
2020,4,30,1,30,0,5.2
2020,4,30,2,30,0,5.300000000000001
2020,4,30,3,30,0,5.7
2020,4,30,4,30,6,6.2
2020,4,30,5,30,5,6.7
2020,4,30,6,30,284,7.2
2020,4,30,7,30,123,7.6000000000000005
2020,4,30,8,30,254,7.4
2020,4,30,9,30,728,6.800000000000001
2020,4,30,10,30,535,6.2
2020,4,30,11,30,547,5.800000000000001
2020,4,30,12,30,694,5.6000000000000005
2020,4,30,13,30,747,5.6000000000000005
2020,4,30,14,30,636,5.800000000000001
2020,4,30,15,30,105,5.9
2020,4,30,16,30,73,5.7
2020,4,30,17,30,11,5.6000000000000005
2020,4,30,18,30,7,5.800000000000001
2020,4,30,19,30,0,6.4
2020,4,30,20,30,0,7.2
2020,4,30,21,30,0,7.6000000000000005
2020,4,30,22,30,0,7.4
2020,4,30,23,30,0,6.800000000000001
2020,5,1,0,30,0,6.1000000000000005
2020,5,1,1,30,0,5.6000000000000005
2020,5,1,2,30,0,5.300000000000001
2020,5,1,3,30,0,5.2
2020,5,1,4,30,5,5.4
2020,5,1,5,30,5,6
2020,5,1,6,30,124,6.6000000000000005
2020,5,1,7,30,7,7
2020,5,1,8,30,224,7.2
2020,5,1,9,30,176,7.1000000000000005
2020,5,1,10,30,112,7
2020,5,1,11,30,452,6.800000000000001
2020,5,1,12,30,400,6.7
2020,5,1,13,30,744,6.6000000000000005
2020,5,1,14,30,637,6.300000000000001
2020,5,1,15,30,496,5.800000000000001
2020,5,1,16,30,179,5
2020,5,1,17,30,176,4.1000000000000005
2020,5,1,18,30,44,3.7
2020,5,1,19,30,0,3.8000000000000003
2020,5,1,20,30,0,3.9000000000000004
2020,5,1,21,30,0,3.9000000000000004
2020,5,1,22,30,0,4
2020,5,1,23,30,0,4.3
2020,5,2,0,30,0,4.4
2020,5,2,1,30,0,4.3
2020,5,2,2,30,0,4
2020,5,2,3,30,0,3.8000000000000003
2020,5,2,4,30,6,3.9000000000000004
2020,5,2,5,30,136,4.4
2020,5,2,6,30,6,5
2020,5,2,7,30,141,5.4
2020,5,2,8,30,423,5.6000000000000005
2020,5,2,9,30,406,5.6000000000000005
2020,5,2,10,30,376,5.6000000000000005
2020,5,2,11,30,839,5.7
2020,5,2,12,30,819,5.7
2020,5,2,13,30,757,5.6000000000000005
2020,5,2,14,30,652,5.2
2020,5,2,15,30,516,4.6000000000000005
2020,5,2,16,30,356,3.9000000000000004
2020,5,2,17,30,193,3
2020,5,2,18,30,52,2.4000000000000004
2020,5,2,19,30,0,2.4000000000000004
2020,5,2,20,30,0,2.5
2020,5,2,21,30,0,2.5
2020,5,2,22,30,0,2.6
2020,5,2,23,30,0,2.8000000000000003
2020,5,3,0,30,0,2.9000000000000004
2020,5,3,1,30,0,2.9000000000000004
2020,5,3,2,30,0,2.8000000000000003
2020,5,3,3,30,0,2.7
2020,5,3,4,30,5,2.8000000000000003
2020,5,3,5,30,3,2.8000000000000003
2020,5,3,6,30,168,2.5
2020,5,3,7,30,350,2.2
2020,5,3,8,30,435,2.1
2020,5,3,9,30,497,2.1
2020,5,3,10,30,578,1.9000000000000001
2020,5,3,11,30,624,1.8
2020,5,3,12,30,391,1.6
2020,5,3,13,30,346,1.3
2020,5,3,14,30,330,0.9
2020,5,3,15,30,200,0.4
2020,5,3,16,30,89,0.4
2020,5,3,17,30,7,0.8
2020,5,3,18,30,3,1.2000000000000002
2020,5,3,19,30,0,1.8
2020,5,3,20,30,0,2.4000000000000004
2020,5,3,21,30,0,2.8000000000000003
2020,5,3,22,30,0,3.1
2020,5,3,23,30,0,3.4000000000000004
2020,5,4,0,30,0,3.6
2020,5,4,1,30,0,3.8000000000000003
2020,5,4,2,30,0,3.8000000000000003
2020,5,4,3,30,0,3.7
2020,5,4,4,30,3,3.7
2020,5,4,5,30,5,4
2020,5,4,6,30,15,4.2
2020,5,4,7,30,291,4.2
2020,5,4,8,30,614,4.1000000000000005
2020,5,4,9,30,733,3.8000000000000003
2020,5,4,10,30,815,3.7
2020,5,4,11,30,848,3.8000000000000003
2020,5,4,12,30,827,4
2020,5,4,13,30,764,4.4
2020,5,4,14,30,660,4.7
2020,5,4,15,30,520,5
2020,5,4,16,30,360,5.300000000000001
2020,5,4,17,30,197,5.300000000000001
2020,5,4,18,30,55,5
2020,5,4,19,30,0,4.9
2020,5,4,20,30,0,4.9
2020,5,4,21,30,0,4.9
2020,5,4,22,30,0,4.9
2020,5,4,23,30,0,5
2020,5,5,0,30,0,5.1000000000000005
2020,5,5,1,30,0,5.1000000000000005
2020,5,5,2,30,0,4.7
2020,5,5,3,30,0,4.5
2020,5,5,4,30,29,4.800000000000001
2020,5,5,5,30,161,5.4
2020,5,5,6,30,328,5.6000000000000005
2020,5,5,7,30,497,5.4
2020,5,5,8,30,649,4.9
2020,5,5,9,30,766,4.5
2020,5,5,10,30,840,4.4
2020,5,5,11,30,873,4.5
2020,5,5,12,30,855,4.800000000000001
2020,5,5,13,30,786,5.1000000000000005
2020,5,5,14,30,679,5.4
2020,5,5,15,30,538,5.4
2020,5,5,16,30,373,5.1000000000000005
2020,5,5,17,30,206,4.7
2020,5,5,18,30,62,4.6000000000000005
2020,5,5,19,30,0,4.6000000000000005
2020,5,5,20,30,0,4.6000000000000005
2020,5,5,21,30,0,4.4
2020,5,5,22,30,0,4.1000000000000005
2020,5,5,23,30,0,3.9000000000000004
2020,5,6,0,30,0,3.7
2020,5,6,1,30,0,3.5
2020,5,6,2,30,0,3.4000000000000004
2020,5,6,3,30,0,3.3000000000000003
2020,5,6,4,30,31,3.5
2020,5,6,5,30,161,3.7
2020,5,6,6,30,323,3.6
2020,5,6,7,30,488,3.4000000000000004
2020,5,6,8,30,634,2.8000000000000003
2020,5,6,9,30,752,2.1
2020,5,6,10,30,829,1.6
2020,5,6,11,30,860,1.6
2020,5,6,12,30,842,1.9000000000000001
2020,5,6,13,30,774,2.3000000000000003
2020,5,6,14,30,668,2.7
2020,5,6,15,30,529,3.2
2020,5,6,16,30,370,3.5
2020,5,6,17,30,206,3.6
2020,5,6,18,30,63,3.5
2020,5,6,19,30,0,3.5
2020,5,6,20,30,0,3.3000000000000003
2020,5,6,21,30,0,3.1
2020,5,6,22,30,0,2.9000000000000004
2020,5,6,23,30,0,2.8000000000000003
2020,5,7,0,30,0,2.7
2020,5,7,1,30,0,2.7
2020,5,7,2,30,0,2.6
2020,5,7,3,30,0,2.5
2020,5,7,4,30,33,2.6
2020,5,7,5,30,163,2.7
2020,5,7,6,30,326,2.4000000000000004
2020,5,7,7,30,489,1.9000000000000001
2020,5,7,8,30,633,1.3
2020,5,7,9,30,746,0.8
2020,5,7,10,30,820,0.7000000000000001
2020,5,7,11,30,849,0.6000000000000001
2020,5,7,12,30,716,0.7000000000000001
2020,5,7,13,30,665,0.9
2020,5,7,14,30,542,1
2020,5,7,15,30,441,0.9
2020,5,7,16,30,258,0.9
2020,5,7,17,30,107,1
2020,5,7,18,30,14,1.2000000000000002
2020,5,7,19,30,0,1.3
2020,5,7,20,30,0,1.4000000000000001
2020,5,7,21,30,0,1.4000000000000001
2020,5,7,22,30,0,1.4000000000000001
2020,5,7,23,30,0,1.3
2020,5,8,0,30,0,1.2000000000000002
2020,5,8,1,30,0,1.1
2020,5,8,2,30,0,1.1
2020,5,8,3,30,0,1.1
2020,5,8,4,30,14,1.1
2020,5,8,5,30,154,1.3
2020,5,8,6,30,310,1.4000000000000001
2020,5,8,7,30,469,1.2000000000000002
2020,5,8,8,30,612,1
2020,5,8,9,30,718,1
2020,5,8,10,30,795,1
2020,5,8,11,30,820,0.9
2020,5,8,12,30,557,0.8
2020,5,8,13,30,490,0.7000000000000001
2020,5,8,14,30,504,0.7000000000000001
2020,5,8,15,30,440,0.8
2020,5,8,16,30,255,0.9
2020,5,8,17,30,88,0.9
2020,5,8,18,30,8,1.1
2020,5,8,19,30,0,1.3
2020,5,8,20,30,0,1.4000000000000001
2020,5,8,21,30,0,1.6
2020,5,8,22,30,0,1.8
2020,5,8,23,30,0,1.9000000000000001
2020,5,9,0,30,0,2
2020,5,9,1,30,0,2.1
2020,5,9,2,30,0,2.1
2020,5,9,3,30,0,2
2020,5,9,4,30,27,2.2
2020,5,9,5,30,107,2.6
2020,5,9,6,30,317,2.7
2020,5,9,7,30,433,2.6
2020,5,9,8,30,621,2.8000000000000003
2020,5,9,9,30,736,3.1
2020,5,9,10,30,813,3.1
2020,5,9,11,30,842,3.1
2020,5,9,12,30,825,3.1
2020,5,9,13,30,762,3
2020,5,9,14,30,658,3
2020,5,9,15,30,519,2.9000000000000004
2020,5,9,16,30,363,2.6
2020,5,9,17,30,204,2.4000000000000004
2020,5,9,18,30,45,2.5
2020,5,9,19,30,0,2.8000000000000003
2020,5,9,20,30,0,3
2020,5,9,21,30,0,3
2020,5,9,22,30,0,2.9000000000000004
2020,5,9,23,30,0,2.8000000000000003
2020,5,10,0,30,0,2.6
2020,5,10,1,30,0,2.5
2020,5,10,2,30,0,2.4000000000000004
2020,5,10,3,30,0,2.2
2020,5,10,4,30,20,2.1
2020,5,10,5,30,60,1.9000000000000001
2020,5,10,6,30,154,1.5
2020,5,10,7,30,353,1.4000000000000001
2020,5,10,8,30,464,2.2
2020,5,10,9,30,604,3.5
2020,5,10,10,30,571,5
2020,5,10,11,30,251,6
2020,5,10,12,30,341,6.800000000000001
2020,5,10,13,30,556,7.800000000000001
2020,5,10,14,30,258,8.700000000000001
2020,5,10,15,30,112,9.5
2020,5,10,16,30,110,9.8
2020,5,10,17,30,4,9.700000000000001
2020,5,10,18,30,16,9.5
2020,5,10,19,30,0,9.3
2020,5,10,20,30,0,9
2020,5,10,21,30,0,8.700000000000001
2020,5,10,22,30,0,8.4
2020,5,10,23,30,0,8.200000000000001
2020,5,11,0,30,0,8.1
2020,5,11,1,30,0,8.200000000000001
2020,5,11,2,30,0,8.3
2020,5,11,3,30,0,8.3
2020,5,11,4,30,15,8.4
2020,5,11,5,30,20,8.8
2020,5,11,6,30,96,9.1
2020,5,11,7,30,306,9.3
2020,5,11,8,30,450,9.600000000000001
2020,5,11,9,30,783,9.700000000000001
2020,5,11,10,30,861,9.700000000000001
2020,5,11,11,30,604,9.600000000000001
2020,5,11,12,30,576,9.4
2020,5,11,13,30,795,9.1
2020,5,11,14,30,691,8.8
2020,5,11,15,30,553,8.6
2020,5,11,16,30,390,8.200000000000001
2020,5,11,17,30,224,7.6000000000000005
2020,5,11,18,30,77,6.800000000000001
2020,5,11,19,30,0,6
2020,5,11,20,30,0,5.4
2020,5,11,21,30,0,4.800000000000001
2020,5,11,22,30,0,4.2
2020,5,11,23,30,0,3.7
2020,5,12,0,30,0,3.2
2020,5,12,1,30,0,2.8000000000000003
2020,5,12,2,30,0,2.6
2020,5,12,3,30,0,2.2
2020,5,12,4,30,12,2
2020,5,12,5,30,175,2
2020,5,12,6,30,92,2.2
2020,5,12,7,30,502,2.5
2020,5,12,8,30,370,2.7
2020,5,12,9,30,258,3
2020,5,12,10,30,239,3.4000000000000004
2020,5,12,11,30,495,3.8000000000000003
2020,5,12,12,30,333,4.1000000000000005
2020,5,12,13,30,802,4.2
2020,5,12,14,30,695,4.2
2020,5,12,15,30,555,4.1000000000000005
2020,5,12,16,30,392,3.8000000000000003
2020,5,12,17,30,76,3.2
2020,5,12,18,30,6,2.5
2020,5,12,19,30,0,2.4000000000000004
2020,5,12,20,30,0,2.4000000000000004
2020,5,12,21,30,0,2.5
2020,5,12,22,30,0,2.6
2020,5,12,23,30,0,2.6
2020,5,13,0,30,0,2.7
2020,5,13,1,30,0,2.7
2020,5,13,2,30,0,2.6
2020,5,13,3,30,0,2.5
2020,5,13,4,30,47,2.4000000000000004
2020,5,13,5,30,177,2.7
2020,5,13,6,30,85,3.3000000000000003
2020,5,13,7,30,98,4.2
2020,5,13,8,30,227,5.2
2020,5,13,9,30,272,5.9
2020,5,13,10,30,474,6.2
2020,5,13,11,30,546,6.4
2020,5,13,12,30,564,6.5
2020,5,13,13,30,425,6.7
2020,5,13,14,30,690,6.9
2020,5,13,15,30,552,7
2020,5,13,16,30,150,7
2020,5,13,17,30,230,6.7
2020,5,13,18,30,83,6.300000000000001
2020,5,13,19,30,0,5.9
2020,5,13,20,30,0,5.6000000000000005
2020,5,13,21,30,0,5.300000000000001
2020,5,13,22,30,0,4.9
2020,5,13,23,30,0,4.5
2020,5,14,0,30,0,4.2
2020,5,14,1,30,0,4
2020,5,14,2,30,0,3.8000000000000003
2020,5,14,3,30,0,3.7
2020,5,14,4,30,53,3.8000000000000003
2020,5,14,5,30,193,4.2
2020,5,14,6,30,360,4.3
2020,5,14,7,30,523,4.3
2020,5,14,8,30,412,4.2
2020,5,14,9,30,244,4.3
2020,5,14,10,30,425,4.3
2020,5,14,11,30,278,4.5
2020,5,14,12,30,485,4.7
2020,5,14,13,30,514,5
2020,5,14,14,30,418,5.2
2020,5,14,15,30,558,5.4
2020,5,14,16,30,154,5.4
2020,5,14,17,30,234,5.1000000000000005
2020,5,14,18,30,86,4.6000000000000005
2020,5,14,19,30,0,4.2
2020,5,14,20,30,0,4.1000000000000005
2020,5,14,21,30,0,3.9000000000000004
2020,5,14,22,30,0,3.7
2020,5,14,23,30,0,3.4000000000000004
2020,5,15,0,30,0,3.2
2020,5,15,1,30,0,3
2020,5,15,2,30,0,2.8000000000000003
2020,5,15,3,30,0,2.6
2020,5,15,4,30,56,2.7
2020,5,15,5,30,195,2.9000000000000004
2020,5,15,6,30,360,3.1
2020,5,15,7,30,521,3
2020,5,15,8,30,668,2.7
2020,5,15,9,30,780,2.5
2020,5,15,10,30,855,2.6
2020,5,15,11,30,886,2.9000000000000004
2020,5,15,12,30,861,3.2
2020,5,15,13,30,799,3.3000000000000003
2020,5,15,14,30,695,3.3000000000000003
2020,5,15,15,30,558,3.1
2020,5,15,16,30,400,2.6
2020,5,15,17,30,236,2
2020,5,15,18,30,88,1.4000000000000001
2020,5,15,19,30,0,1.3
2020,5,15,20,30,0,1.4000000000000001
2020,5,15,21,30,0,1.5
2020,5,15,22,30,0,1.8
2020,5,15,23,30,0,2.1
2020,5,16,0,30,0,2.4000000000000004
2020,5,16,1,30,0,2.7
2020,5,16,2,30,0,3
2020,5,16,3,30,0,3.2
2020,5,16,4,30,51,3.8000000000000003
2020,5,16,5,30,90,4.3
2020,5,16,6,30,282,4.4
2020,5,16,7,30,491,4.5
2020,5,16,8,30,630,4.6000000000000005
2020,5,16,9,30,469,4.800000000000001
2020,5,16,10,30,571,4.9
2020,5,16,11,30,696,5
2020,5,16,12,30,567,5.1000000000000005
2020,5,16,13,30,439,5.1000000000000005
2020,5,16,14,30,378,5
2020,5,16,15,30,553,4.7
2020,5,16,16,30,396,4.2
2020,5,16,17,30,234,3.4000000000000004
2020,5,16,18,30,88,2.4000000000000004
2020,5,16,19,30,0,1.7000000000000002
2020,5,16,20,30,0,1.4000000000000001
2020,5,16,21,30,0,1.4000000000000001
2020,5,16,22,30,0,1.6
2020,5,16,23,30,0,1.9000000000000001
2020,5,17,0,30,0,2.3000000000000003
2020,5,17,1,30,0,2.6
2020,5,17,2,30,0,2.9000000000000004
2020,5,17,3,30,0,3.2
2020,5,17,4,30,10,3.6
2020,5,17,5,30,181,3.9000000000000004
2020,5,17,6,30,335,3.9000000000000004
2020,5,17,7,30,493,3.8000000000000003
2020,5,17,8,30,638,3.6
2020,5,17,9,30,759,3.4000000000000004
2020,5,17,10,30,833,3.4000000000000004
2020,5,17,11,30,865,3.4000000000000004
2020,5,17,12,30,848,3.4000000000000004
2020,5,17,13,30,784,3.4000000000000004
2020,5,17,14,30,681,3.2
2020,5,17,15,30,546,2.9000000000000004
2020,5,17,16,30,390,2.6
2020,5,17,17,30,230,2.1
2020,5,17,18,30,87,1.9000000000000001
2020,5,17,19,30,0,2.2
2020,5,17,20,30,0,2.8000000000000003
2020,5,17,21,30,0,3.3000000000000003
2020,5,17,22,30,0,3.6
2020,5,17,23,30,0,3.9000000000000004
2020,5,18,0,30,0,4
2020,5,18,1,30,0,4
2020,5,18,2,30,0,4
2020,5,18,3,30,0,4.1000000000000005
2020,5,18,4,30,7,4.3
2020,5,18,5,30,182,4.3
2020,5,18,6,30,288,4.1000000000000005
2020,5,18,7,30,493,4.1000000000000005
2020,5,18,8,30,637,4.5
2020,5,18,9,30,755,4.9
2020,5,18,10,30,839,5
2020,5,18,11,30,879,4.800000000000001
2020,5,18,12,30,872,4.6000000000000005
2020,5,18,13,30,809,4.4
2020,5,18,14,30,702,4.2
2020,5,18,15,30,561,3.8000000000000003
2020,5,18,16,30,271,3.2
2020,5,18,17,30,113,2.4000000000000004
2020,5,18,18,30,16,2.1
2020,5,18,19,30,0,2.3000000000000003
2020,5,18,20,30,0,2.7
2020,5,18,21,30,0,2.8000000000000003
2020,5,18,22,30,0,2.8000000000000003
2020,5,18,23,30,0,2.8000000000000003
2020,5,19,0,30,0,2.7
2020,5,19,1,30,0,2.7
2020,5,19,2,30,0,2.6
2020,5,19,3,30,0,2.6
2020,5,19,4,30,6,2.8000000000000003
2020,5,19,5,30,75,3
2020,5,19,6,30,333,2.9000000000000004
2020,5,19,7,30,489,2.8000000000000003
2020,5,19,8,30,629,2.7
2020,5,19,9,30,742,2.8000000000000003
2020,5,19,10,30,820,2.9000000000000004
2020,5,19,11,30,850,3
2020,5,19,12,30,598,3.1
2020,5,19,13,30,776,3.2
2020,5,19,14,30,676,3.1
2020,5,19,15,30,545,3
2020,5,19,16,30,393,2.7
2020,5,19,17,30,235,2.1
2020,5,19,18,30,93,1.3
2020,5,19,19,30,0,0.9
2020,5,19,20,30,0,0.7000000000000001
2020,5,19,21,30,0,0.6000000000000001
2020,5,19,22,30,0,0.5
2020,5,19,23,30,0,0.5
2020,5,20,0,30,0,0.5
2020,5,20,1,30,0,0.6000000000000001
2020,5,20,2,30,0,0.6000000000000001
2020,5,20,3,30,0,0.7000000000000001
2020,5,20,4,30,5,1
2020,5,20,5,30,184,1.2000000000000002
2020,5,20,6,30,337,1.2000000000000002
2020,5,20,7,30,491,1.2000000000000002
2020,5,20,8,30,630,1.1
2020,5,20,9,30,740,1.1
2020,5,20,10,30,563,1.2000000000000002
2020,5,20,11,30,616,1.4000000000000001
2020,5,20,12,30,824,1.6
2020,5,20,13,30,765,1.7000000000000002
2020,5,20,14,30,669,1.8
2020,5,20,15,30,538,2
2020,5,20,16,30,389,2
2020,5,20,17,30,235,1.8
2020,5,20,18,30,94,1.7000000000000002
2020,5,20,19,30,0,1.8
2020,5,20,20,30,0,2.1
2020,5,20,21,30,0,2.4000000000000004
2020,5,20,22,30,0,2.6
2020,5,20,23,30,0,2.8000000000000003
2020,5,21,0,30,0,2.9000000000000004
2020,5,21,1,30,0,3
2020,5,21,2,30,0,2.9000000000000004
2020,5,21,3,30,0,2.8000000000000003
2020,5,21,4,30,10,2.9000000000000004
2020,5,21,5,30,104,2.7
2020,5,21,6,30,310,2.3000000000000003
2020,5,21,7,30,448,2.3000000000000003
2020,5,21,8,30,560,2.2
2020,5,21,9,30,750,2.2
2020,5,21,10,30,823,2
2020,5,21,11,30,813,1.8
2020,5,21,12,30,834,1.4000000000000001
2020,5,21,13,30,775,1.2000000000000002
2020,5,21,14,30,675,1.2000000000000002
2020,5,21,15,30,543,1.2000000000000002
2020,5,21,16,30,390,1.1
2020,5,21,17,30,232,0.9
